# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180101-20180131
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_8 : 55.459069_11.563249,11,7,7,7
Routing,altered-route,"6400 Sønderborg, Danmark - 4050 Skibby, Danmark",11,1,1,1
Routing,create-route,"Gl Brovej, 3060 Espergærde, Danmark - Borupvang, 2750 Ballerup, Danmark",11,6,6,3
Routing,create-route,"Niels Bohrs Alle, 5230 Odense, Danmark - 5792 Årslev, Danmark",11,9,9,2
Routing,create-route,"Skjoldagervej, 2820 Gentofte, Danmark - Kastruplundgade, 2770 Kastrup, Danmark",11,4,4,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,additional_menu_pc,10,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_route_checkbox_all,10,10,10,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU4,10,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkB,10,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkD,10,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,10,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_sp_checkbox_bike_GroupK,10,7,7,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,151,10,10,10,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,190,10,7,7,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,222,10,9,9,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,446,10,10,10,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,502,10,10,10,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,infobox_base_id,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_button_showtypicaltraffic_car,10,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,693,10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupC,10,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,vd_menu_button,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visibl,gtm.click,(not set),10,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupV,gtm.click,(not set),10,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,gps-icon-from,10,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_additional_checkbox_car_GroupD,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,truck_img_mobile,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?lat=56.9529&lon=8.6914&zoom=10&visiblegroups=GroupA,GroupG",gtm.click,zoominbtn_id,10,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,bike_img_mobile,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,car_img_mobile,10,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,showadditional_span_car_pc,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc&lat=56.2&lon=10.1&zoom=10,gtm.click,pc_wintersp_checkbox_car_GroupK,10,10,10,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,motorist_mobile,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,signupSubscribeBtn,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,span_livetraffic_car_pc,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.3584&lon=8.6164&zoom=13&devicetype=pc&visiblegroups=GroupA,GroupJ",gtm.click,pc_winter_checkbox_car_GroupG,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&showmessage=false&lat=55.32955&lon=10.06807&zoom=9&devicetype=pc,gtm.click,(not set),10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,tablet_checkbox_modulwagentrain_GroupU3,10,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,accordion,10,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,motorist_pc,10,10,10,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_winter_checkbox_car_GroupN,10,6,6,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,194,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,439,10,9,9,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,441,10,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,478,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,479,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,business_tablet,10,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupM,10,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkE,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,397,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,441,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,541,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,726,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,bike_img_tablet,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_tablet,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_link_trafficinfo_car,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,car_img_mobile,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,roadmap_id,10,9,9,8
Map,markerClick,layer_id_13 : 215,10,9,9,9
Map,markerClick,layer_id_13 : 476,10,10,10,10
Map,markerClick,layer_id_15A : 33,10,2,2,2
Map,markerClick,layer_id_15F : 1440,10,10,10,9
Map,markerClick,layer_id_15F : 1700,10,8,8,7
Map,markerClick,layer_id_15F : 2003,10,10,10,9
Map,markerClick,layer_id_15F : 2015,10,9,9,4
Map,markerClick,layer_id_15F : 2026,10,9,9,9
Map,markerClick,layer_id_15F : 2302,10,10,10,9
Map,markerClick,layer_id_15F : 3000,10,10,10,7
Map,markerClick,layer_id_15F : 3032,10,9,9,5
Map,markerClick,layer_id_15F : 4018,10,10,10,7
Map,markerClick,layer_id_15F : 5019,10,7,7,7
Map,markerClick,layer_id_15K1 : 8.563-56.515,10,9,9,9
Map,markerClick,layer_id_15K4 : 10.62-55.07,10,10,10,2
Map,markerClick,layer_id_15K4 : 12.268-55.926,10,10,10,7
Map,markerClick,layer_id_15K5 : 10.718-56.452,10,10,10,8
Map,markerClick,layer_id_15K5 : 12.5-56.041,10,7,7,7
Map,markerClick,layer_id_16 : Ferry Ebeltoft-Odden,10,8,8,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1082162_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_18-00051_TIC-Trafikman2/1.1,10,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-00039_TIC-Trafikman2/1.1,10,5,5,5
Map,markerClick,layer_id_19C1 : Trafikman2/r_Trafikman2/1000825_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1082895_TIC-Trafikman2/1.0,10,6,6,6
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1082921_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1087933_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089707_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1092819_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082178_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082308_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083357_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083634_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083951_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1084875_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086073_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086863_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087424_TIC-Trafikman2/1.0,10,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087970_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087983_TIC-Trafikman2/1.1,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089782_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089925_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089929_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090264_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092160_TIC-Trafikman2/1.0,10,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092793_TIC-Trafikman2/1.2,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092857_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094133_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_8 : 56.312264_10.117294,10,5,5,5
Routing,altered-route,"Holmegårdsvej, 3400 Hillerød, Danmark - Kildegårdsvej, 2900 Hellerup, Danmark",10,1,1,1
Routing,altered-route,"København Ø, 2100 København, Danmark - Bork Havn, 6893 Hemmet, Danmark",10,1,1,1
Routing,altered-route,"Maltvej, 6600 Vejen, Danmark - Sydvang, 6400 Sønderborg, Danmark",10,1,1,1
Routing,altered-route,"Roskildevej 384, 2610 Rødovre, Danmark - Algade, 4000 Roskilde, Danmark",10,1,1,1
Routing,create-route,"7400 Gjellerup, Danmark - 7500 Holstebro, Danmark",10,9,9,1
Routing,create-route,"Firskovvej, 2800 Kongens Lyngby, Danmark - Gærdet, 4300 Holbæk, Danmark",10,8,8,2
Routing,create-route,"Lautrupvang, 2750 Ballerup, Danmark - Ranunkelvej, 4300 Holbæk, Danmark",10,7,7,6
Routing,create-route,"Skyttevej 14, 3450 Lillerød, Danmark - Stengade, 2200 København N, Danmark",10,9,9,1
http://localhost:8000/index.html,gtm.click,pc_main_checkbox_car_GroupB,9,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_modulwagentrain_GroupU3,9,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_all,9,3,3,3
https://trafikkort.vejdirektoratet.dk/?gclid=CIzd5tvB8s0CFewW0wodtSwEpQ,gtm.click,mainAppDiv,9,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,193,9,8,8,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,208,9,9,9,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,216,9,9,9,7
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,316,9,9,9,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,418,9,9,9,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,549,9,9,9,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,551,9,9,9,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,630,9,6,6,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,686,9,6,6,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,truck_img_mobile,9,8,8,7
https://trafikkort.vejdirektoratet.dk/?zoom=10,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,car_img_mobile,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,hybrid_id,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_winter_checkbox_car_GroupI,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,209,9,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,290,9,8,8,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,648,9,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,button_basic_mobile,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,infobox_base_id,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,roadmap_id,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,tablet_main_checkbox_car_GroupA1,9,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,origin-input-tablet,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,vd_menu_button,9,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupA1,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,signupSubscribeBtn,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_winter_checkbox_car_GroupN,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,wintherSpan_pc,9,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,265,9,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,423,9,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,503,9,5,5,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,roadmap_id,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,span_typicaltraffic_car_pc,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_main_checkbox_car_GroupA,9,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_winter_checkbox_car_GroupN,9,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,pc_winter_checkbox_car_GroupI,9,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,544,9,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,additionalSpan_pc,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,select_business_type,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,showwinther_span_car_pc,9,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.3584&lon=8.6164&zoom=13&devicetype=pc&visiblegroups=GroupA,GroupJ",gtm.click,destination-input-pc,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,geolocation_mobile,9,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_showclearancebtn,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&lat=56.318375&lon=9.950426&zoom=12&visiblegroups=GroupV,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,hybrid_id,9,9,9,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pdfdownload,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,roadmap_id,9,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_winter_checkbox_bike_GroupJ1,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,truck_img_pc,9,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,161,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,183,9,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,397,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,454,9,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,619,9,9,9,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupP,9,6,6,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkB,9,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkG,9,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkI,9,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_bike_GroupJ1,9,9,9,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje",gtm.click,(not set),9,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,pc_winter_checkbox_car_GroupI,9,8,8,4
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje,gtm.click,bike_img_mobile,9,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,157,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,392,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,423,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,505,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,577,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,605,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,727,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,callIntrafficNoticeMobile,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupD,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupP,9,6,6,6
Map,markerClick,layer_id_15A : 104,9,5,5,5
Map,markerClick,layer_id_15A : 183,9,8,8,6
Map,markerClick,layer_id_15F : 1017,9,9,9,9
Map,markerClick,layer_id_15F : 1420,9,8,8,7
Map,markerClick,layer_id_15F : 2006,9,8,8,6
Map,markerClick,layer_id_15F : 2031,9,9,9,5
Map,markerClick,layer_id_15F : 3002,9,8,8,6
Map,markerClick,layer_id_15F : 3042,9,9,9,6
Map,markerClick,layer_id_15F : 3300,9,7,7,6
Map,markerClick,layer_id_15F : 6000,9,9,9,9
Map,markerClick,layer_id_15F : 6141,9,8,8,8
Map,markerClick,layer_id_15F : 6222,9,6,6,4
Map,markerClick,layer_id_15K2 : 10.173-55.932,9,5,5,5
Map,markerClick,layer_id_15K2 : 9.55-56.195,9,7,7,5
Map,markerClick,layer_id_15K5 : 10.567-56.316,9,8,8,8
Map,markerClick,layer_id_15K5 : 12.459-55.651,9,7,7,7
Map,markerClick,layer_id_15K5 : 9.69-55.566,9,6,6,5
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1093489_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_0_17-00060.1,9,5,5,2
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_18-00013_TIC-Trafikman2/1.1,9,7,7,6
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1082953_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1083845_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1085582_TIC-Trafikman2/1.0,9,9,9,8
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089851_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089906_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089916_TIC-Trafikman2/1.0,9,8,8,5
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089935_TIC-Trafikman2/1.1,9,8,8,8
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090374_TIC-Trafikman2/1.0,9,7,7,6
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090376_TIC-Trafikman2/1.0,9,6,6,5
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090411_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082148_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083635_TIC-Trafikman2/1.0,9,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083954_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083957_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083993_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087616_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1088583_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089007_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089261_TIC-Trafikman2/1.0,9,5,5,5
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090427_TIC-Trafikman2/1.1,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090428_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1091994_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092659_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19L1 : Trafikman2/r_Vejman/5749-1515_TIC-Trafikman2/1.0,9,8,8,6
Map,markerClick,layer_id_24 : 57.047508239746094_9.9137601852417,9,5,5,4
Map,markerClick,layer_id_5E1 : 5.112532E7,9,9,9,8
Map,markerClick,layer_id_8 : 55.351579_10.562613,9,8,8,7
Map,markerClick,layer_id_8 : 55.832437_9.517737,9,4,4,2
Map,markerClick,layer_id_8 : 55.88398_9.793141,9,6,6,6
Map,markerClick,layer_id_8 : 56.107491_10.053392,9,4,4,4
