# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180301-20180331
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,180,358,228,228,187
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,661,358,276,276,245
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103364_TIC-Trafikman2/1.0,358,280,280,262
Map,markerClick,layer_id_15K3 : 12.429-55.732,357,291,291,138
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,select_business_type,356,107,107,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,699,356,302,302,264
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116084_TIC-Trafikman2/1.1,356,274,274,270
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116772_TIC-Trafikman2/1.0,356,285,285,280
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,219,355,282,282,192
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,568,355,320,320,252
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,roadmap_id,355,282,282,274
Map,markerClick,layer_id_15K3 : 12.488-55.889,355,259,259,154
https://trafikkort.vejdirektoratet.dk/,gtm.click,560,354,281,281,231
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,222,354,318,318,252
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,420,354,285,285,243
https://trafikkort.vejdirektoratet.dk/,gtm.click,544,353,311,311,250
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupO,352,251,251,229
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,152,352,296,296,228
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1110430_TIC-Trafikman2/1.0,352,311,311,297
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_winter_checkbox_car_GroupN,351,215,215,136
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109167_TIC-Trafikman2/1.1,350,314,314,298
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115615_TIC-Trafikman2/1.0,350,244,244,241
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,209,349,312,312,272
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103413_TIC-Trafikman2/1.0,349,176,176,174
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,161,348,267,267,254
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_menu_button,348,215,215,178
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110385_TIC-Trafikman2/1.0,348,306,306,288
https://trafikkort.vejdirektoratet.dk/,gtm.click,506,347,259,259,221
https://trafikkort.vejdirektoratet.dk/,gtm.click,702,347,292,292,266
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,290,347,303,303,251
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,421,347,290,290,240
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,244,346,268,268,223
https://trafikkort.vejdirektoratet.dk/,gtm.click,717,345,318,318,287
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,277,345,265,265,250
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,706,345,266,266,233
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102233_TIC-Trafikman2/1.0,345,256,256,250
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1105610_TIC-Trafikman2/1.0,345,286,286,275
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110547_TIC-Trafikman2/1.0,345,269,269,257
Map,markerClick,layer_id_19E1 : Trafikman2/r_Trafikman2/1110481_TIC-Trafikman2/1.0,345,285,285,273
https://trafikkort.vejdirektoratet.dk/,gtm.click,554,344,297,297,265
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1105694_TIC-Trafikman2/1.0,344,294,294,294
https://trafikkort.vejdirektoratet.dk/,gtm.click,630,343,308,308,274
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103193_TIC-Trafikman2/1.0,343,292,292,272
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1104857_TIC-Trafikman2/1.0,343,277,277,269
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117304_TIC-Trafikman2/1.0,343,274,274,265
https://trafikkort.vejdirektoratet.dk/,gtm.click,484,342,304,304,196
https://trafikkort.vejdirektoratet.dk/,gtm.click,485,342,264,264,205
https://trafikkort.vejdirektoratet.dk/,gtm.click,vdtwitterbutton,342,305,305,272
Map,markerClick,layer_id_13 : 715,342,249,249,233
https://trafikkort.vejdirektoratet.dk/,gtm.click,211,341,258,258,224
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117416_TIC-Trafikman2/1.0,341,273,273,254
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,752,340,299,299,268
Map,markerClick,layer_id_15K1 : 8.43-56.0,340,299,299,228
https://trafikkort.vejdirektoratet.dk/,gtm.click,423,339,293,293,250
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,car_img_pc,339,272,272,254
Map,markerClick,layer_id_15K1 : 12.086-55.641,339,293,293,246
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115153_TIC-Trafikman2/1.1,339,260,260,248
https://trafikkort.vejdirektoratet.dk/,gtm.click,504,338,277,277,250
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,575,338,302,302,227
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101939_TIC-Trafikman2/1.0,338,268,268,261
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1111322_TIC-Trafikman2/1.0,338,283,283,272
https://trafikkort.vejdirektoratet.dk/,gtm.click,585,337,292,292,243
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,589,337,277,277,236
Map,markerClick,layer_id_13 : 496,337,302,302,279
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103324_TIC-Trafikman2/1.1,337,251,251,249
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116563_TIC-Trafikman2/1.0,337,265,265,249
https://trafikkort.vejdirektoratet.dk/,gtm.click,181,336,285,285,248
https://trafikkort.vejdirektoratet.dk/,gtm.click,695,335,294,294,242
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3823_TIC-Trafikman2/1.1,335,272,272,257
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,179,333,256,256,198
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,549,333,270,270,207
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_mobile,333,240,240,238
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1106541_TIC-Trafikman2/1.0,333,215,215,210
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106220_TIC-Trafikman2/1.0,333,252,252,243
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,256,332,292,292,235
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,638,332,262,262,207
Map,layer-toggled-on,layer_id_8,332,283,283,267
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103411_TIC-Trafikman2/1.0,332,241,241,241
https://trafikkort.vejdirektoratet.dk/,gtm.click,694,331,299,299,248
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,214,331,276,276,236
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,471,331,276,276,237
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,515,331,273,273,222
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115640_TIC-Trafikman2/1.0,331,282,282,268
https://trafikkort.vejdirektoratet.dk/,gtm.click,417,330,294,294,248
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_17-01476_TIC-Trafikman2/1.1,330,277,277,267
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,730,329,281,281,262
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103108_TIC-Trafikman2/1.0,329,264,264,249
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,546,328,290,290,204
Map,markerClick,layer_id_15K1 : 10.0-57.5,327,260,260,213
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117345_TIC-Trafikman2/1.1,327,255,255,245
https://trafikkort.vejdirektoratet.dk/,gtm.click,283,326,274,274,254
https://trafikkort.vejdirektoratet.dk/,gtm.click,723,326,280,280,255
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,660,325,286,286,260
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,196,325,227,227,211
Map,layer-toggled-off,layer_id_16,325,293,293,281
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115362_TIC-Trafikman2/1.0,325,264,264,264
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,192,324,240,240,214
http://localhost:8000/,gtm.click,(not set),323,14,14,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,208,323,281,281,236
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,655,323,250,250,228
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103057_TIC-Trafikman2/1.0,323,298,298,293
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103549_TIC-Trafikman2/1.0,323,255,255,242
https://trafikkort.vejdirektoratet.dk/,gtm.click,720,321,268,268,222
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,414,321,267,267,183
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,472,321,286,286,227
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,533,321,289,289,235
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,bike_img_mobile,320,205,205,198
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,614,320,281,281,185
Map,markerClick,layer_id_15K1 : 12.5-55.836,320,273,273,233
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106102_TIC-Trafikman2/1.0,319,286,286,277
https://trafikkort.vejdirektoratet.dk/,gtm.click,530,318,279,279,225
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_winter_checkbox_car_GroupI,318,200,200,137
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,672,318,289,289,228
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,521,318,249,249,200
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,522,318,248,248,199
Map,markerClick,layer_id_15K3 : 9.753-55.491,318,246,246,177
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,552,317,267,267,235
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115615_TIC-Trafikman2/1.1,317,203,203,203
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,289,316,269,269,236
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupC,316,194,194,163
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,617,316,269,269,200
Map,markerClick,layer_id_15K1 : 10.567-56.316,316,267,267,232
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103525_TIC-Trafikman2/1.0,315,265,265,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102304_TIC-Trafikman2/1.1,315,205,205,205
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,zoomoutbtn_id,314,114,114,57
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,187,314,263,263,214
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,601,314,267,267,236
Map,markerClick,layer_id_15K3 : 12.645-55.593,314,260,260,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116782_TIC-Trafikman2/1.0,314,234,234,231
https://trafikkort.vejdirektoratet.dk/,gtm.click,501,313,260,260,206
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_tablet,313,273,273,246
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_main_checkbox_car_GroupF,313,223,223,163
Map,markerClick,layer_id_13 : 535,313,253,253,227
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106083_TIC-Trafikman2/1.0,313,270,270,263
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,639,312,235,235,185
https://trafikkort.vejdirektoratet.dk/,gtm.click,182,311,259,259,222
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,223,311,284,284,211
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1110478_TIC-Trafikman2/1.0,311,271,271,260
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109382_TIC-Trafikman2/1.1,311,258,258,252
https://trafikkort.vejdirektoratet.dk/,gtm.click,195,310,245,245,227
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,607,310,262,262,178
Map,markerClick,layer_id_15K3 : 8.251-56.527,310,273,273,120
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0265_20171040_TIC-Trafikman2/1.1,310,291,291,284
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117418_TIC-Trafikman2/1.0,310,269,269,255
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,153,309,275,275,231
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1107085_TIC-Trafikman2/1.0,309,202,202,200
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103045_TIC-Trafikman2/1.0,309,230,230,226
https://trafikkort.vejdirektoratet.dk/,gtm.click,693,308,251,251,225
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,548,308,263,263,204
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,bike_img_pc,308,247,247,204
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,614,308,259,259,225
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,491,307,263,263,216
Map,markerClick,layer_id_15K3 : 8.601-56.353,307,240,240,154
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1113450_TIC-Trafikman2/1.0,307,269,269,249
https://trafikkort.vejdirektoratet.dk/,gtm.click,282,306,239,239,222
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,639,306,251,251,201
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,187,306,230,230,206
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103118_TIC-Trafikman2/1.0,306,253,253,240
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103419_TIC-Trafikman2/1.0,306,242,242,233
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,708,305,265,265,234
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,247,305,258,258,239
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupP1,304,206,206,191
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,521,304,246,246,173
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,190,304,234,234,206
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110497_TIC-Trafikman2/1.1,304,228,228,228
https://trafikkort.vejdirektoratet.dk/,gtm.click,728,303,219,219,201
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,516,303,264,264,169
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1104373_TIC-Trafikman2/1.0,303,204,204,201
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102355_TIC-Trafikman2/1.0,303,257,257,245
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,578,302,255,255,148
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,span_typicaltraffic_car_pc,302,245,245,241
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1111319_TIC-Trafikman2/1.0,302,257,257,252
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,354,301,251,251,196
Map,markerClick,layer_id_13 : 202,301,250,250,239
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103451_TIC-Trafikman2/1.0,301,197,197,193
https://trafikkort.vejdirektoratet.dk/,gtm.click,486,300,244,244,196
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102711_TIC-Trafikman2/1.1,300,232,232,231
https://trafikkort.vejdirektoratet.dk/,gtm.click,199,299,249,249,202
https://trafikkort.vejdirektoratet.dk/,gtm.click,471,299,226,226,177
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106614_TIC-Trafikman2/1.0,299,223,223,203
https://trafikkort.vejdirektoratet.dk/,gtm.click,529,298,254,254,209
https://trafikkort.vejdirektoratet.dk/,gtm.click,681,298,250,250,211
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_showadditional_span_car,297,238,238,220
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1111320_TIC-Trafikman2/1.0,297,251,251,249
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117389_TIC-Trafikman2/1.0,297,208,208,207
https://trafikkort.vejdirektoratet.dk/,gtm.click,490,296,259,259,225
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,501,296,255,255,118
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,684,296,244,244,221
Map,layer-toggled-on,layer_id_16,296,271,271,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103345_TIC-Trafikman2/1.0,296,241,241,238
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106202_TIC-Trafikman2/1.0,296,243,243,242
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,295,227,227,116
https://trafikkort.vejdirektoratet.dk/,gtm.click,272,294,175,175,159
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,215,294,210,210,175
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,679,294,251,251,183
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,685,294,247,247,202
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1110543_TIC-Trafikman2/1.0,294,231,231,224
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102038_TIC-Trafikman2/1.0,294,262,262,260
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109212_TIC-Trafikman2/1.0,294,252,252,252
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,495,293,226,226,174
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,160,293,223,223,205
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,199,293,214,214,187
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,725,293,248,248,218
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117370_TIC-Trafikman2/1.0,293,236,236,231
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117372_TIC-Trafikman2/1.0,293,252,252,251
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103352_TIC-Trafikman2/1.1,293,254,254,253
https://trafikkort.vejdirektoratet.dk/,gtm.click,233,292,213,213,179
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,299,292,230,230,186
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,561,292,211,211,163
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1111247_TIC-Trafikman2/1.0,292,261,261,253
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1113896_TIC-Trafikman2/1.0,292,235,235,225
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,244,291,239,239,162
Map,markerClick,layer_id_15K3 : 10.718-56.452,291,262,262,144
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1102234_TIC-Trafikman2/1.0,291,247,247,240
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1113444_TIC-Trafikman2/1.0,291,229,229,214
