# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181001-20181031
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,298,42,36,36,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,445,42,29,29,28
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,547,42,35,35,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,613,42,23,23,17
Map,markerClick,layer_id_15K3 : 223,42,33,33,30
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_751_18-02018_TIC-Trafikman2/1.1,42,31,31,28
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1258776_TIC-Trafikman2/1.0,42,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263234_TIC-Trafikman2/1.0,42,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263252_TIC-Trafikman2/1.0,42,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267768_TIC-Trafikman2/1.0,42,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268584_TIC-Trafikman2/1.0,42,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268653_TIC-Trafikman2/1.0,42,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270268_TIC-Trafikman2/1.0,42,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270897_TIC-Trafikman2/1.0,42,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271618_TIC-Trafikman2/1.0,42,38,38,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271694_TIC-Trafikman2/1.0,42,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272917_TIC-Trafikman2/1.0,42,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272929_TIC-Trafikman2/1.0,42,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277280_TIC-Trafikman2/1.0,42,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277360_TIC-Trafikman2/1.0,42,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278240_TIC-Trafikman2/1.0,42,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278754_TIC-Trafikman2/1.0,42,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279475_TIC-Trafikman2/1.1,42,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282721_TIC-Trafikman2/1.0,42,35,35,35
Map,markerClick,layer_id_8 : 55.532007_9.46925,42,21,21,20
Map,markerClick,layer_id_8 : 56.158075_10.068866,42,14,14,13
Routing,create-route,"Skjoldagervej, 2820 Gentofte - Kastruplundgade, 2770 Kastrup",42,6,6,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,460,41,40,40,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,757,41,34,34,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,41,30,30,26
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,494,41,39,39,4
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,(not set),41,13,13,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=12,gtm.click,(not set),41,9,9,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,infobox_content_id,41,31,31,26
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=54.768184,&lon=11.871706&zoom=11&devicetype=pc&visiblegroups=GroupA,GroupI",gtm.click,(not set),41,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU1,41,28,28,15
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,bike_img_mobile,41,25,25,24
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupC,41,23,23,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,244,41,30,30,29
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,245,41,35,35,34
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,410,41,24,24,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,499,41,25,25,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,561,41,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,645,41,21,21,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupI1,41,21,21,20
Map,markerClick,layer_id_15K1 : 727,41,31,31,29
Map,markerClick,layer_id_15K3 : 270,41,32,32,30
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/6810-2432_TIC-Trafikman2/1.1,41,34,34,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262269_TIC-Trafikman2/1.0,41,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262586_TIC-Trafikman2/1.0,41,37,37,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262590_TIC-Trafikman2/1.0,41,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264276_TIC-Trafikman2/1.0,41,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268654_TIC-Trafikman2/1.0,41,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268672_TIC-Trafikman2/1.0,41,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270244_TIC-Trafikman2/1.0,41,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270526_TIC-Trafikman2/1.0,41,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271622_TIC-Trafikman2/1.0,41,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271815_TIC-Trafikman2/1.0,41,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273017_TIC-Trafikman2/1.0,41,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274441_TIC-Trafikman2/1.0,41,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278864_TIC-Trafikman2/1.0,41,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279436_TIC-Trafikman2/1.0,41,35,35,35
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270274_TIC-Trafikman2/1.0,41,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,194,40,27,27,25
https://trafikkort.vejdirektoratet.dk/,gtm.click,264,40,34,34,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,475,40,38,38,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,548,40,31,31,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,570,40,31,31,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_main_checkbox_GroupM,40,34,34,16
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,587,40,35,35,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,callIntrafficNoticeMobile,40,33,33,33
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,infobox_content_id,40,26,26,25
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,40,37,37,23
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,origin-input-pc,40,27,27,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,503,40,27,27,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,680,40,31,31,28
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,692,40,25,25,25
Map,layer-toggled-off,layer_id_5B,40,33,33,24
Map,layer-toggled-on,layer_id_24,40,36,36,35
Map,markerClick,layer_id_15K3 : 147,40,37,37,34
Map,markerClick,layer_id_15K3 : 167,40,31,31,29
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_751_18-02454_TIC-Trafikman2/1.1,40,31,31,28
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-03134_TIC-Trafikman2/1.1,40,30,30,30
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1279463_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4516_TIC-Trafikman2/1.0,40,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262273_TIC-Trafikman2/1.0,40,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265143_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270234_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271310_TIC-Trafikman2/1.0,40,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271449_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271649_TIC-Trafikman2/1.0,40,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274122_TIC-Trafikman2/1.0,40,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274593_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275099_TIC-Trafikman2/1.0,40,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275107_TIC-Trafikman2/1.0,40,33,33,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277897_TIC-Trafikman2/1.0,40,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280487_TIC-Trafikman2/1.0,40,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280549_TIC-Trafikman2/1.0,40,33,33,33
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1259578_TIC-Trafikman2/1.0,40,31,31,31
Map,markerClick,layer_id_8 : 55.534751_9.71642,40,25,25,25
Map,markerClick,layer_id_8 : 55.66346_9.547449,40,18,18,17
Map,markerClick,layer_id_8 : 56.045055_9.897437,40,20,20,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,256,39,33,33,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,564,39,37,37,35
https://trafikkort.vejdirektoratet.dk/,gtm.click,winther_menu_pc,39,39,39,39
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,334,39,35,35,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,hybrid_id,39,33,33,26
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vdmenu,39,27,27,27
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,business_pc,39,35,35,33
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,car_img_pc,39,34,34,34
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,193,39,28,28,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,213,39,27,27,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,457,39,31,31,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,roadmap_id,39,31,31,29
Map,markerClick,layer_id_13 : 234,39,28,28,23
Map,markerClick,layer_id_13 : 442,39,37,37,20
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1263251_TIC-Trafikman2/1.1,39,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257720_TIC-Trafikman2/1.4,39,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1258763_TIC-Trafikman2/1.0,39,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260678_TIC-Trafikman2/1.0,39,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261427_TIC-Trafikman2/1.0,39,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266616_TIC-Trafikman2/1.0,39,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267622_TIC-Trafikman2/1.0,39,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270238_TIC-Trafikman2/1.0,39,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270890_TIC-Trafikman2/1.1,39,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271653_TIC-Trafikman2/1.0,39,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272092_TIC-Trafikman2/1.0,39,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274741_TIC-Trafikman2/1.0,39,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277305_TIC-Trafikman2/1.0,39,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280761_TIC-Trafikman2/1.1,39,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280777_TIC-Trafikman2/1.0,39,38,38,38
Map,markerClick,layer_id_8 : 55.514587_9.440379,39,23,23,23
Map,markerClick,layer_id_8 : 55.686314_9.568109,39,29,29,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,266,38,33,33,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,640,38,30,30,26
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,221,38,36,36,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_main_checkbox_car_GroupA1,38,34,34,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mainAppDiv,38,29,29,29
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_winter_checkbox_car_GroupG,38,10,10,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU1,38,20,20,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,171,38,31,31,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,224,38,32,32,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,411,38,28,28,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,587,38,25,25,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,destination-input-pc,38,25,25,25
Map,markerClick,layer_id_13 : 772,38,15,15,13
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1261975_TIC-Trafikman2/1.0,38,33,33,33
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1264908_TIC-Trafikman2/1.0,38,35,35,35
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_740_18-00883_TIC-Trafikman2/1.1,38,34,34,32
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1276001_TIC-Trafikman2/1.0,38,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260663_TIC-Trafikman2/1.0,38,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263231_TIC-Trafikman2/1.0,38,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264243_TIC-Trafikman2/1.2,38,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265769_TIC-Trafikman2/1.0,38,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270361_TIC-Trafikman2/1.0,38,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271435_TIC-Trafikman2/1.0,38,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271747_TIC-Trafikman2/1.1,38,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271749_TIC-Trafikman2/1.0,38,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278197_TIC-Trafikman2/1.0,38,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279435_TIC-Trafikman2/1.0,38,32,32,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1280735_TIC-Trafikman2/1.0,38,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282614_TIC-Trafikman2/1.0,38,24,24,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,544,37,34,34,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,638,37,34,34,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU5,37,31,31,26
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,cycling_pc,37,34,34,25
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG&fbclid=IwAR0l02rrbpMBKNjFM9NeSOWuNVJa4ETjxu37n1SNc-8FSm9UOkIY1yUci3o,gtm.click,(not set),37,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,433,37,28,28,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,471,37,29,29,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,528,37,30,30,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,679,37,29,29,27
Map,markerClick,layer_id_15K3 : 400,37,34,34,32
Map,markerClick,layer_id_15K3 : 410,37,30,30,29
Map,markerClick,layer_id_15K5 : 265,37,21,21,8
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1268578_TIC-Trafikman2/1.0,37,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263232_TIC-Trafikman2/1.0,37,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264229_TIC-Trafikman2/1.0,37,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266923_TIC-Trafikman2/1.0,37,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267046_TIC-Trafikman2/1.0,37,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267811_TIC-Trafikman2/1.0,37,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268656_TIC-Trafikman2/1.0,37,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268667_TIC-Trafikman2/1.0,37,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270191_TIC-Trafikman2/1.0,37,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270242_TIC-Trafikman2/1.0,37,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270296_TIC-Trafikman2/1.1,37,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270364_TIC-Trafikman2/1.0,37,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270373_TIC-Trafikman2/1.0,37,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270525_TIC-Trafikman2/1.0,37,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271323_TIC-Trafikman2/1.0,37,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271709_TIC-Trafikman2/1.0,37,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272930_TIC-Trafikman2/1.0,37,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275117_TIC-Trafikman2/1.0,37,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278267_TIC-Trafikman2/1.0,37,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278869_TIC-Trafikman2/1.0,37,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279598_TIC-Trafikman2/1.0,37,32,32,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,166,36,31,31,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,531,36,30,30,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,572,36,22,22,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,586,36,29,29,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,36,30,30,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,themeswitcher,36,32,32,32
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,338,36,35,35,10
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,callIntrafficNoticeMobile,36,27,27,26
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,origin-input-tablet,36,27,27,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,479,36,23,23,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,658,36,29,29,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,764,36,22,22,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,geolocation_mobile,36,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,truck_img_mobile,36,27,27,26
Map,markerClick,layer_id_15K3 : 151,36,29,29,21
Map,markerClick,layer_id_15K3 : 259,36,32,32,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257042_TIC-Trafikman2/1.0,36,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262585_TIC-Trafikman2/1.0,36,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262614_TIC-Trafikman2/1.0,36,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262994_TIC-Trafikman2/1.0,36,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268646_TIC-Trafikman2/1.0,36,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1272925_TIC-Trafikman2/1.0,36,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273098_TIC-Trafikman2/1.0,36,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275997_TIC-Trafikman2/1.0,36,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277385_TIC-Trafikman2/1.0,36,29,29,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278236_TIC-Trafikman2/1.0,36,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282707_TIC-Trafikman2/1.0,36,33,33,33
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1274679_TIC-Trafikman2/1.0,36,31,31,31
Routing,altered-route,"Skolelodden 11, 2680 Solrød Strand - Lautrupbjerg, 2750 Ballerup",36,9,9,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,187,35,30,30,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,423,35,32,32,31
https://trafikkort.vejdirektoratet.dk/,gtm.click,461,35,28,28,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,639,35,31,31,27
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR2uLAhWc39ys2sD7jdFzUWmjzHUCTr9zLWy_3032Q2AHfhY_rDyFrzLLTc,gtm.click,(not set),35,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,destination-input-pc,35,23,23,23
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_button_showtypicaltraffic_car,35,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,584,35,11,11,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,661,35,17,17,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,446,35,29,29,29
Map,markerClick,layer_id_15K3 : 175,35,28,28,26
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1254790_TIC-Trafikman2/1.1,35,27,27,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260686_TIC-Trafikman2/1.0,35,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1261960_TIC-Trafikman2/1.1,35,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262322_TIC-Trafikman2/1.0,35,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262613_TIC-Trafikman2/1.0,35,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264323_TIC-Trafikman2/1.0,35,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265754_TIC-Trafikman2/1.2,35,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267808_TIC-Trafikman2/1.0,35,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268606_TIC-Trafikman2/1.0,35,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270306_TIC-Trafikman2/1.1,35,14,14,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270342_TIC-Trafikman2/1.0,35,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270923_TIC-Trafikman2/1.0,35,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274644_TIC-Trafikman2/1.0,35,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278863_TIC-Trafikman2/1.1,35,23,23,22
