# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180601-20180630
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175983_TIC-Trafikman2/1.0,25,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178945_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180249_TIC-Trafikman2/1.0,25,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181523_TIC-Trafikman2/1.0,25,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1183570_TIC-Trafikman2/1.0,25,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184528_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184937_TIC-Trafikman2/1.0,25,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184962_TIC-Trafikman2/1.0,25,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185404_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186845_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186932_TIC-Trafikman2/1.0,25,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1187372_TIC-Trafikman2/1.0,25,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188030_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189094_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193362_TIC-Trafikman2/1.1,25,22,22,22
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1189549_TIC-Trafikman2/1.0,25,24,24,24
Map,markerClick,layer_id_8 : 55.362643_10.464693,25,9,9,8
Map,markerClick,layer_id_8 : 55.484785_12.166991,25,15,15,15
Map,markerClick,layer_id_8 : 55.98494_12.513365,25,10,10,5
Map,markerClick,layer_id_8 : 56.153933_10.008028,25,15,15,15
Routing,altered-route,"Cementvej, 2680 Solrød Strand - Vesterkærvej, 4600 Køge",25,1,1,1
Routing,create-route,"Skjoldagervej, 2820 Gentofte - Kastruplundgade, 2770 Kastrup",25,4,4,2
http://localhost:8000/,gtm.click,wintherSpan_pc,24,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,187,24,21,21,18
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupO,24,17,17,14
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,256,24,24,24,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_main_checkbox_car_GroupA1,24,13,13,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visibl,gtm.click,(not set),24,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,infobox_content_id,24,20,20,17
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,bike_img_tablet,24,21,21,20
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,car_img_pc,24,23,23,23
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,716,24,20,20,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,button_basic_mobile,24,21,21,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,443,24,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,476,24,18,18,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,566,24,21,21,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,567,24,21,21,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,584,24,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,destination-input-tablet,24,19,19,15
Map,layer-toggled-on,layer_id_15I,24,19,19,18
Map,layer-toggled-on,layer_id_15K5,24,21,21,18
Map,layer-toggled-on,layer_id_15W,24,21,21,18
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1193334_TIC-Trafikman2/1.0,24,18,18,18
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/4382-3097_TIC-Trafikman2/1.1,24,14,14,14
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1183591_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4068_TIC-Trafikman2/1.0,24,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166170_TIC-Trafikman2/1.1,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166792_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166829_TIC-Trafikman2/1.1,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170804_TIC-Trafikman2/1.0,24,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171573_TIC-Trafikman2/1.0,24,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172193_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172440_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172495_TIC-Trafikman2/1.2,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172512_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172669_TIC-Trafikman2/1.1,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175970_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177651_TIC-Trafikman2/1.2,24,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178317_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1182546_TIC-Trafikman2/1.0,24,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185573_TIC-Trafikman2/1.0,24,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1187365_TIC-Trafikman2/1.0,24,20,20,20
Map,markerClick,layer_id_8 : 55.532007_9.46925,24,14,14,14
Routing,altered-route,"Vangeledet, 2830 Virum - Gerdrupvej, 4700 Næstved",24,1,1,1
http://localhost:8000/,gtm.click,wintherSpan_bike_pc,23,1,1,1
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_additional_checkbox_car_GroupD,23,12,12,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_weightlimit_GroupR,23,15,15,15
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,164,23,23,23,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,715,23,16,16,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,716,23,19,19,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,map_canvas,23,7,7,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,(not set),23,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,436,23,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,630,23,22,22,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,762,23,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-tablet,23,20,20,17
Map,markerClick,layer_id_16 : Ferry København-Oslo,23,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167020_TIC-Trafikman2/1.0,23,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167452_TIC-Trafikman2/1.0,23,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167471_TIC-Trafikman2/1.0,23,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1168380_TIC-Trafikman2/1.1,23,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170023_TIC-Trafikman2/1.0,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170212_TIC-Trafikman2/1.1,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170476_TIC-Trafikman2/1.0,23,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170910_TIC-Trafikman2/1.0,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171268_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1173915_TIC-Trafikman2/1.0,23,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174489_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176415_TIC-Trafikman2/1.0,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177638_TIC-Trafikman2/1.2,23,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177867_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180270_TIC-Trafikman2/1.0,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180283_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1182561_TIC-Trafikman2/1.0,23,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184217_TIC-Trafikman2/1.0,23,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1185001_TIC-Trafikman2/1.0,23,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1188739_TIC-Trafikman2/1.0,23,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189033_TIC-Trafikman2/1.0,23,18,18,18
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1166282_TIC-Trafikman2/1.0,23,17,17,17
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1177638_TIC-Trafikman2/1.0,23,18,18,18
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1179567_TIC-Trafikman2/1.0,23,19,19,19
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1182521_TIC-Trafikman2/1.1,23,13,13,8
Map,markerClick,layer_id_8 : 55.456386_11.983078,23,13,13,13
Routing,altered-route,"9850 Hirtshals, Danmark - Hou, 9370 Hals",23,2,2,2
Routing,altered-route,"Tuborg Havnevej 15, 2900 Hellerup - Pedersvej 76, 4600 Køge",23,4,4,4
Routing,create-route,"A. C. Meyers Vænge, 2450 København - 4000 Roskilde",23,13,13,1
https://test-trafikkort.vejdirektoratet.dk/,gtm.click,pc_main_checkbox_car_GroupC,22,9,9,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,233,22,17,17,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,264,22,21,21,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,719,22,18,18,18
https://trafikkort.vejdirektoratet.dk/,gtm.click,758,22,20,20,18
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_all,22,15,15,13
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,span_typicaltraffic_car_pc,22,14,14,12
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_showadditional_span_car,22,22,22,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_menu_button,22,15,15,15
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,roadmap_id,22,18,18,16
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_winter_checkbox_bike_GroupJ1,22,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,485,22,16,16,15
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,additionalSpan_mobile_menu,22,17,17,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupA,22,15,15,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,160,22,18,18,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,176,22,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,181,22,15,15,14
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,553,22,10,10,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,559,22,15,15,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,694,22,20,20,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,695,22,18,18,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,geolocation_mobile,22,4,4,4
Map,markerClick,layer_id_15K1 : 10.634-55.46,22,21,21,19
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1148305_TIC-Trafikman2/1.1,22,18,18,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1163814_TIC-Trafikman2/1.0,22,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166171_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166312_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1166971_TIC-Trafikman2/1.1,22,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167442_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1170974_TIC-Trafikman2/1.0,22,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172510_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172662_TIC-Trafikman2/1.1,22,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174789_TIC-Trafikman2/1.1,22,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176418_TIC-Trafikman2/1.2,22,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176973_TIC-Trafikman2/1.1,22,16,16,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177518_TIC-Trafikman2/1.1,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177871_TIC-Trafikman2/1.0,22,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1177878_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179204_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179208_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179227_TIC-Trafikman2/1.0,22,22,22,22
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1179917_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180608_TIC-Trafikman2/1.0,22,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186700_TIC-Trafikman2/1.0,22,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186823_TIC-Trafikman2/1.0,22,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186826_TIC-Trafikman2/1.0,22,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193413_TIC-Trafikman2/1.0,22,16,16,16
Routing,altered-route,5800 Nyborg - 4220 Halsskov,22,1,1,1
Routing,create-route,"Byskov Alle 2, 4200 Slagelse - Lautrupvang 6, 2750 Ballerup",22,21,21,2
Routing,create-route,"Gartnervej, 9200 Aalborg - 9460 Halvrimmen",22,22,22,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,414,21,19,19,19
https://trafikkort.vejdirektoratet.dk/,gtm.click,480,21,14,14,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,709,21,17,17,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,757,21,19,19,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_main_checkbox_GroupM,21,10,10,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_mobile,21,16,16,16
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,715,21,16,16,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,button_basic_mobile,21,18,18,18
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupF,21,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,270,21,18,18,17
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,bike_img_mobile,21,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,input_height_m,21,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,151,21,19,19,18
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,298,21,20,20,19
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,569,21,17,17,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupM,21,21,21,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,217,21,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,487,21,20,20,15
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,549,21,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,614,21,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,623,21,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,681,21,14,14,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_mobile,21,18,18,18
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1163871_TIC-Trafikman2/1.1,21,16,16,16
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1193363_TIC-Trafikman2/1.0,21,14,14,14
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1193532_TIC-Trafikman2/1.0,21,21,21,21
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-01339_TIC-Trafikman2/1.1,21,19,19,18
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1189036_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1184936_TIC-Trafikman2/1.0,21,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1167150_TIC-Trafikman2/1.0,21,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1169225_TIC-Trafikman2/1.0,21,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1171303_TIC-Trafikman2/1.0,21,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1172656_TIC-Trafikman2/1.0,21,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1174686_TIC-Trafikman2/1.1,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175116_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1175982_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1176445_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1178950_TIC-Trafikman2/1.0,21,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180244_TIC-Trafikman2/1.0,21,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1180934_TIC-Trafikman2/1.1,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181534_TIC-Trafikman2/1.0,21,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1181541_TIC-Trafikman2/1.0,21,17,17,17
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1182018_TIC-Trafikman2/1.0,21,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1184980_TIC-Trafikman2/1.0,21,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186482_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186573_TIC-Trafikman2/1.0,21,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1186914_TIC-Trafikman2/1.1,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189035_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189141_TIC-Trafikman2/1.1,21,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1189499_TIC-Trafikman2/1.0,21,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191071_TIC-Trafikman2/1.0,21,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1191343_TIC-Trafikman2/1.0,21,18,18,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1192391_TIC-Trafikman2/1.0,21,19,19,19
Map,markerClick,layer_id_8 : 55.463493_12.124206,21,10,10,9
Map,markerClick,layer_id_8 : 55.466134_9.434882,21,13,13,12
Routing,altered-route,"Vindmøllevej 45, 2300 København - Bakkedraget 8, 4340 Tølløse",21,9,9,1
Routing,create-route,8600 Silkeborg - Aarhus,21,11,11,1
Routing,create-route,"Kalvebod Brygge, København - Tinggårdshegnet, 4030 Tune",21,17,17,1
Routing,create-route,"Platinvej 21, 6000 Kolding - Sillerup Møllevej 15, 6100 Haderslev",21,17,17,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,251,20,13,13,12
https://trafikkort.vejdirektoratet.dk/,gtm.click,279,20,17,17,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_cleance_mobile_1,20,17,17,17
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupP1,20,16,16,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_span_route_show,20,19,19,19
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkJ,20,9,9,9
https://trafikkort.vejdirektoratet.dk/?gclid=CIH43_LS0c0CFefFcgodFZ8LSg,gtm.click,(not set),20,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,278,20,20,20,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,signupSubscribeBtn,20,15,15,15
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,hybrid_id,20,17,17,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,bike_img_mobile,20,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,hybrid_id,20,17,17,14
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,pc_checkbox_modulwagentrain_GroupU1,20,16,16,11
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,mobile_route_checkbox_all,20,14,14,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,314,20,16,16,16
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupC,20,17,17,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,roadmap_id,20,17,17,16
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,(not set),20,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,508,20,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,551,20,16,16,15
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,638,20,16,16,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,664,20,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,693,20,17,17,17
