# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180201-20180228
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_13 : 662,8.923,6.924,6.924,5.350
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,(not set),8.867,777,777,480
Map,layer-toggled-off,layer_id_17,8.867,7.449,7.449,6.036
Map,layer-toggled-off,layer_id_18,8.866,7.449,7.449,6.035
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_wintersp_checkbox_car_GroupK,8.796,5.452,5.452,3.326
Map,layer-toggled-on,layer_id_19B1,8.748,8.007,8.007,6.777
Map,layer-toggled-on,layer_id_19C3,8.745,8.003,8.003,6.775
Map,layer-toggled-on,layer_id_19C1,8.743,8.002,8.002,6.772
Map,layer-toggled-on,layer_id_19C2,8.742,8.000,8.000,6.771
Map,layer-toggled-on,layer_id_19B2,8.741,8.002,8.002,6.774
Map,layer-toggled-on,layer_id_19B3,8.741,8.000,8.000,6.771
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,infobox_content_id,8.675,5.211,5.211,4.315
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,(not set),8.386,612,612,486
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupA,8.267,6.413,6.413,2.904
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_winter_checkbox_car_GroupI,7.997,5.727,5.727,2.766
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupA1,7.895,5.186,5.186,2.354
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_menu_button,7.891,5.042,5.042,2.195
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_wintersp_checkbox_car_GroupK,7.875,5.039,5.039,2.051
https://trafikkort.vejdirektoratet.dk/,gtm.click,span_livetraffic_car_pc,7.629,5.587,5.587,5.381
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,(not set),7.505,884,884,679
Map,markerClick,layer_id_13 : 165,7.432,5.754,5.754,4.413
Map,markerClick,layer_id_13 : 620,7.401,5.577,5.577,4.095
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_winter_checkbox_car_GroupG,7.367,4.965,4.965,3.242
Map,markerClick,layer_id_13 : 612,7.325,5.380,5.380,3.983
Map,markerClick,layer_id_13 : 176,7.289,5.774,5.774,4.476
https://trafikkort.vejdirektoratet.dk/,gtm.click,car_img_mobile,7.117,5.021,5.021,4.828
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_mobile,7.063,4.578,4.578,4.250
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_main_checkbox_car_GroupC,7.009,4.942,4.942,3.981
Map,markerClick,layer_id_13 : 255,6.459,5.472,5.472,3.885
Map,markerClick,layer_id_13 : 729,6.458,5.014,5.014,3.751
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mainAppDiv,6.404,3.826,3.826,2.355
Map,markerClick,layer_id_13 : 518,6.300,5.144,5.144,3.824
https://trafikkort.vejdirektoratet.dk/,gtm.click,infobox_base_id,6.251,5.253,5.253,4.538
Map,markerClick,layer_id_13 : 200,6.164,4.727,4.727,3.386
Map,markerClick,layer_id_13 : 196,6.081,4.680,4.680,3.582
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_winter_checkbox_car_GroupN,5.987,3.816,3.816,2.337
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupA1,5.938,4.488,4.488,2.315
Map,markerClick,layer_id_13 : 282,5.817,4.704,4.704,3.540
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_winter_checkbox_car_GroupI1,5.785,3.523,3.523,3.104
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupA,5.702,3.631,3.631,1.992
Map,layer-toggled-on,layer_id_23,5.516,3.409,3.409,3.265
Map,markerClick,layer_id_13 : 277,5.515,4.018,4.018,3.221
https://trafikkort.vejdirektoratet.dk/,gtm.click,297,5.343,2.793,2.793,2.410
Map,markerClick,layer_id_13 : 169,5.177,3.299,3.299,2.387
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_basic_mobile,5.113,3.499,3.499,3.289
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupN,5.077,3.500,3.500,1.104
Map,markerClick,layer_id_13 : 266,5.024,3.967,3.967,2.814
Map,markerClick,layer_id_13 : 173,4.969,4.059,4.059,3.080
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,zoomoutbtn_id,4.959,1.490,1.490,1.298
Map,layer-toggled-off,layer_id_15C,4.910,3.779,3.779,2.460
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101690_TIC-Trafikman2/1.0,4.893,3.695,3.695,3.429
https://trafikkort.vejdirektoratet.dk/,gtm.click,destination-input-tablet,4.868,3.510,3.510,3.129
Map,markerClick,layer_id_13 : 608,4.845,3.925,3.925,2.778
Map,markerClick,layer_id_13 : 192,4.797,4.169,4.169,2.715
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupF,4.727,3.244,3.244,2.051
https://trafikkort.vejdirektoratet.dk/,gtm.click,origin-input-tablet,4.684,3.528,3.528,3.146
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101379_TIC-Trafikman2/1.0,4.673,3.514,3.514,3.346
Map,markerClick,layer_id_13 : 683,4.665,3.455,3.455,2.720
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupN,4.542,3.709,3.709,1.027
Map,markerClick,layer_id_13 : 278,4.520,3.815,3.815,2.772
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_main_checkbox_GroupA,4.513,3.082,3.082,1.655
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_closemenu_button,4.411,3.202,3.202,1.178
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,(not set),4.382,371,371,336
https://trafikkort.vejdirektoratet.dk/,gtm.click,additionalSpan_mobile_menu,4.344,2.899,2.899,2.723
Map,markerClick,layer_id_13 : 283,4.343,3.335,3.335,2.729
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,297,4.288,2.004,2.004,1.782
Map,markerClick,layer_id_13 : 669,4.256,3.467,3.467,2.646
https://trafikkort.vejdirektoratet.dk/,gtm.click,signupSubscribeBtn,4.253,3.379,3.379,3.263
Map,markerClick,layer_id_13 : 279,4.175,2.293,2.293,1.647
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_mobile,4.174,3.021,3.021,2.738
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101375_TIC-Trafikman2/1.0,4.167,2.145,2.145,2.098
Map,markerClick,layer_id_13 : 250,4.128,3.392,3.392,2.140
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101687_TIC-Trafikman2/1.0,4.119,3.339,3.339,3.156
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_winter_checkbox_car_GroupN,4.089,3.167,3.167,1.665
Map,markerClick,layer_id_13 : 512,4.088,3.290,3.290,2.477
https://trafikkort.vejdirektoratet.dk/,gtm.click,showadditional_span_car_pc,4.074,3.435,3.435,3.045
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,(not set),4.047,281,281,167
Map,markerClick,layer_id_13 : 204,4.031,3.215,3.215,2.373
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101726_TIC-Trafikman2/1.0,4.010,2.598,2.598,2.422
Map,markerClick,layer_id_13 : 187,4.003,3.149,3.149,2.416
https://trafikkort.vejdirektoratet.dk/,gtm.click,roadmap_id,3.998,3.305,3.305,3.135
Map,markerClick,layer_id_13 : 645,3.993,3.199,3.199,2.415
Map,markerClick,layer_id_13 : 156,3.967,3.023,3.023,2.250
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_main_checkbox_GroupF,3.902,2.812,2.812,1.634
Map,layer-toggled-off,layer_id_19B3,3.889,3.488,3.488,3.219
Map,layer-toggled-off,layer_id_19B1,3.888,3.488,3.488,3.219
Map,layer-toggled-off,layer_id_19B2,3.888,3.488,3.488,3.219
Map,layer-toggled-off,layer_id_19C2,3.888,3.487,3.487,3.218
Map,layer-toggled-off,layer_id_19C3,3.888,3.487,3.487,3.219
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupF,3.886,2.651,2.651,1.914
Map,layer-toggled-off,layer_id_19C1,3.885,3.485,3.485,3.216
Map,layer-toggled-off,layer_id_15K5,3.874,3.545,3.545,3.181
Map,layer-toggled-off,layer_id_15W,3.872,3.542,3.542,3.178
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101234_TIC-Trafikman2/1.0,3.868,3.214,3.214,2.990
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101677_TIC-Trafikman2/1.1,3.868,3.026,3.026,2.912
Map,markerClick,layer_id_13 : 272,3.845,3.095,3.095,2.434
https://trafikkort.vejdirektoratet.dk/,gtm.click,input_kl_min,3.836,366,366,351
Map,markerClick,layer_id_13 : 211,3.767,3.146,3.146,2.156
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101371_TIC-Trafikman2/1.0,3.697,2.590,2.590,2.353
Map,markerClick,layer_id_13 : 207,3.686,3.044,3.044,2.171
Map,markerClick,layer_id_13 : 263,3.670,3.092,3.092,2.290
Map,markerClick,layer_id_13 : 178,3.636,3.110,3.110,2.170
Map,markerClick,layer_id_13 : 166,3.565,3.136,3.136,2.649
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101389_TIC-Trafikman2/1.0,3.535,2.496,2.496,2.356
https://trafikkort.vejdirektoratet.dk/,gtm.click,567,3.523,2.494,2.494,1.928
Map,markerClick,layer_id_13 : 251,3.485,2.627,2.627,1.879
https://trafikkort.vejdirektoratet.dk/,gtm.click,209,3.480,2.586,2.586,2.095
Map,markerClick,layer_id_13 : 155,3.467,2.836,2.836,2.166
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101388_TIC-Trafikman2/1.0,3.462,2.293,2.293,2.117
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,(not set),3.458,445,445,336
Map,markerClick,layer_id_13 : 195,3.408,2.859,2.859,2.084
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,297,3.406,1.651,1.651,1.325
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101407_TIC-Trafikman2/1.0,3.364,2.234,2.234,2.117
Map,markerClick,layer_id_13 : 653,3.360,2.474,2.474,2.030
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupG,3.347,2.417,2.417,973
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101321_TIC-Trafikman2/1.0,3.298,2.124,2.124,1.991
Map,markerClick,layer_id_13 : 212,3.212,2.675,2.675,1.911
https://trafikkort.vejdirektoratet.dk/,gtm.click,633,3.197,2.246,2.246,1.696
https://trafikkort.vejdirektoratet.dk/,gtm.click,span_typicaltraffic_car_pc,3.197,2.514,2.514,2.405
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1101744_TIC-Trafikman2/1.0,3.176,2.306,2.306,2.220
Map,markerClick,layer_id_13 : 168,3.158,2.768,2.768,2.042
Map,markerClick,layer_id_13 : 267,3.134,2.632,2.632,2.076
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100866_TIC-Trafikman2/1.0,3.133,1.977,1.977,1.852
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100851_TIC-Trafikman2/1.0,3.110,1.962,1.962,1.865
Map,markerClick,layer_id_13 : 294,3.098,2.476,2.476,1.693
Map,markerClick,layer_id_13 : 161,3.077,2.309,2.309,1.869
Map,markerClick,layer_id_13 : 300,3.050,2.418,2.418,1.672
https://trafikkort.vejdirektoratet.dk/,gtm.click,492,3.049,2.155,2.155,1.738
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101737_TIC-Trafikman2/1.0,3.031,2.161,2.161,2.037
Map,markerClick,layer_id_13 : 725,3.026,2.237,2.237,1.779
Map,markerClick,layer_id_13 : 728,3.011,2.575,2.575,1.839
Map,markerClick,layer_id_13 : 191,2.977,2.280,2.280,1.627
https://trafikkort.vejdirektoratet.dk/,gtm.click,208,2.964,2.336,2.336,1.836
Map,markerClick,layer_id_13 : 158,2.914,2.545,2.545,1.878
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,316,2.912,2.288,2.288,1.934
Map,markerClick,layer_id_13 : 268,2.912,2.251,2.251,1.715
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupG,2.904,1.831,1.831,1.400
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.21&lon=11.5&zoom=8&devicetype=pc&showmessage=false,gtm.click,cycling_pc,2.861,22,22,1
Map,markerClick,layer_id_13 : 727,2.800,2.343,2.343,1.769
https://trafikkort.vejdirektoratet.dk/,gtm.click,input_kl_hour,2.796,533,533,502
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_wintersp_checkbox_car_GroupK,2.731,2.118,2.118,607
Map,markerClick,layer_id_13 : 231,2.708,2.191,2.191,1.679
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101418_TIC-Trafikman2/1.0,2.692,1.753,1.753,1.746
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI1,2.678,1.704,1.704,1.368
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101730_TIC-Trafikman2/1.0,2.677,1.964,1.964,1.848
Map,markerClick,layer_id_13 : 459,2.658,2.201,2.201,1.792
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mainAppDiv,2.650,1.413,1.413,1.082
Map,markerClick,layer_id_13 : 316,2.643,1.977,1.977,1.693
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101366_TIC-Trafikman2/1.0,2.634,1.703,1.703,1.629
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupA,2.632,1.869,1.869,701
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,633,2.621,1.905,1.905,1.533
Map,markerClick,layer_id_13 : 609,2.615,1.869,1.869,1.491
https://trafikkort.vejdirektoratet.dk/,gtm.click,566,2.604,2.065,2.065,1.654
Map,markerClick,layer_id_13 : 225,2.593,2.127,2.127,1.608
https://trafikkort.vejdirektoratet.dk/,gtm.click,additionalSpan_pc,2.585,2.244,2.244,2.100
https://trafikkort.vejdirektoratet.dk/,gtm.click,634,2.550,1.726,1.726,1.312
Map,markerClick,layer_id_13 : 271,2.550,2.087,2.087,1.565
Map,markerClick,layer_id_15K3 : 11.728-55.235,2.540,1.882,1.882,655
Map,markerClick,layer_id_13 : 198,2.518,2.027,2.027,1.559
Map,markerClick,layer_id_13 : 659,2.492,1.557,1.557,1.302
Map,markerClick,layer_id_13 : 190,2.465,2.012,2.012,1.454
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101729_TIC-Trafikman2/1.0,2.445,1.937,1.937,1.758
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_wintersp_checkbox_car_GroupK,2.444,1.713,1.713,573
https://trafikkort.vejdirektoratet.dk/,gtm.click,292,2.433,2.060,2.060,1.637
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_button_showtypicaltraffic_car,2.421,774,774,729
Map,markerClick,layer_id_13 : 292,2.420,1.897,1.897,1.538
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100853_TIC-Trafikman2/1.0,2.420,1.550,1.550,1.489
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupA,2.419,1.532,1.532,1.168
Map,markerClick,layer_id_13 : 573,2.419,1.990,1.990,1.593
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101727_TIC-Trafikman2/1.0,2.406,1.919,1.919,1.781
https://trafikkort.vejdirektoratet.dk/,gtm.click,316,2.401,1.986,1.986,1.679
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101387_TIC-Trafikman2/1.0,2.397,1.769,1.769,1.715
Map,markerClick,layer_id_15K3 : 11.787-54.824,2.362,1.813,1.813,838
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101557_TIC-Trafikman2/1.0,2.357,1.726,1.726,1.649
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101345_TIC-Trafikman2/1.0,2.351,1.782,1.782,1.709
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100277_TIC-Trafikman2/1.0,2.350,1.916,1.916,1.747
Map,markerClick,layer_id_13 : 686,2.345,1.615,1.615,1.183
https://trafikkort.vejdirektoratet.dk/,gtm.click,289,2.328,1.884,1.884,1.554
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupI,2.318,1.408,1.408,1.087
Map,markerClick,layer_id_13 : 159,2.318,1.636,1.636,1.164
Map,markerClick,layer_id_13 : 506,2.273,2.009,2.009,1.544
Map,markerClick,layer_id_13 : 471,2.259,1.942,1.942,1.422
https://trafikkort.vejdirektoratet.dk/,gtm.click,543,2.248,1.733,1.733,1.360
https://trafikkort.vejdirektoratet.dk/,gtm.click,314,2.245,1.823,1.823,1.555
Map,markerClick,layer_id_15K1 : 9.474-55.458,2.244,1.709,1.709,1.371
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,620,2.240,1.702,1.702,1.512
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101404_TIC-Trafikman2/1.0,2.217,1.716,1.716,1.579
Map,markerClick,layer_id_13 : 505,2.210,1.775,1.775,1.305
Map,markerClick,layer_id_13 : 584,2.201,1.740,1.740,1.359
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1101803_TIC-Trafikman2/1.0,2.198,1.506,1.506,1.429
Map,markerClick,layer_id_15K3 : 9.917-57.044,2.187,1.718,1.718,596
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100859_TIC-Trafikman2/1.0,2.146,1.220,1.220,1.188
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,hybrid_id,2.138,1.879,1.879,1.686
https://trafikkort.vejdirektoratet.dk/,gtm.click,290,2.123,1.758,1.758,1.394
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,165,2.119,1.574,1.574,1.433
Map,markerClick,layer_id_13 : 174,2.116,1.544,1.544,1.204
https://trafikkort.vejdirektoratet.dk/,gtm.click,194,2.063,1.371,1.371,1.204
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,314,2.058,1.579,1.579,1.420
Map,markerClick,layer_id_15K1 : 11.728-55.235,2.053,1.371,1.371,1.165
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_wintersp_checkbox_car_GroupK,2.052,1.430,1.430,839
Map,markerClick,layer_id_13 : 726,2.048,1.723,1.723,1.193
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupA,2.037,1.404,1.404,605
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098130_TIC-Trafikman2/1.0,2.034,1.306,1.306,1.230
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101380_TIC-Trafikman2/1.0,2.025,1.471,1.471,1.418
Map,markerClick,layer_id_13 : 320,1.982,1.501,1.501,1.287
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101715_TIC-Trafikman2/1.1,1.977,1.266,1.266,1.258
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101402_TIC-Trafikman2/1.0,1.962,1.402,1.402,1.363
https://trafikkort.vejdirektoratet.dk/,gtm.click,input_height_cm,1.960,394,394,216
Map,markerClick,layer_id_15K1 : 11.787-54.824,1.960,1.381,1.381,1.189
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100827_TIC-Trafikman2/1.0,1.936,1.648,1.648,1.584
Map,markerClick,layer_id_13 : 718,1.935,1.684,1.684,1.211
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_pc,1.925,1.688,1.688,1.502
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1101729_TIC-Trafikman2/1.0,1.925,1.524,1.524,1.448
https://trafikkort.vejdirektoratet.dk/,gtm.click,216,1.918,1.689,1.689,1.421
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101712_TIC-Trafikman2/1.0,1.916,1.384,1.384,1.356
Map,markerClick,layer_id_13 : 710,1.914,1.635,1.635,1.492
https://trafikkort.vejdirektoratet.dk/,gtm.click,499,1.911,1.650,1.650,1.135
Map,markerClick,layer_id_15K3 : 10.346-55.384,1.909,1.528,1.528,419
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_base_id,1.902,1.539,1.539,1.111
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupG,1.896,1.475,1.475,681
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_wintersp_checkbox_car_GroupK,1.886,1.513,1.513,813
https://trafikkort.vejdirektoratet.dk/,gtm.click,165,1.881,1.506,1.506,1.314
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101408_TIC-Trafikman2/1.0,1.872,1.378,1.378,1.316
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1101743_TIC-Trafikman2/1.0,1.868,939,939,880
https://trafikkort.vejdirektoratet.dk/,gtm.click,248,1.849,1.473,1.473,1.226
Map,markerClick,layer_id_13 : 707,1.848,1.562,1.562,1.144
Map,markerClick,layer_id_15K1 : 10.177-56.155,1.843,1.419,1.419,1.052
https://trafikkort.vejdirektoratet.dk/,gtm.click,658,1.839,1.542,1.542,1.202
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupN,1.836,1.190,1.190,904
https://trafikkort.vejdirektoratet.dk/,gtm.click,172,1.834,1.222,1.222,1.113
Map,markerClick,layer_id_15K3 : 10.4-55.2,1.794,1.290,1.290,580
Map,markerClick,layer_id_13 : 206,1.780,1.459,1.459,949
Map,markerClick,layer_id_13 : 693,1.778,1.478,1.478,1.112
https://trafikkort.vejdirektoratet.dk/,gtm.click,574,1.771,1.421,1.421,1.131
Map,markerClick,layer_id_15K1 : 9.834-55.85,1.770,1.126,1.126,954
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,567,1.766,1.304,1.304,1.083
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_showroutesearchpanel_button,1.764,1.582,1.582,1.396
Map,markerClick,layer_id_13 : 482,1.761,1.344,1.344,884
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101363_TIC-Trafikman2/1.0,1.748,1.492,1.492,1.423
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,200,1.733,1.332,1.332,1.150
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100887_TIC-Trafikman2/1.0,1.726,1.313,1.313,1.243
Map,markerClick,layer_id_13 : 717,1.724,1.415,1.415,1.043
https://trafikkort.vejdirektoratet.dk/,gtm.click,destination-input-mobile,1.718,1.269,1.269,1.106
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101676_TIC-Trafikman2/1.2,1.694,1.339,1.339,1.285
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,634,1.691,1.144,1.144,942
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_pc,1.685,1.486,1.486,1.253
https://trafikkort.vejdirektoratet.dk/,gtm.click,655,1.671,1.363,1.363,1.124
Map,markerClick,layer_id_15K3 : 10.177-56.155,1.670,1.327,1.327,513
https://trafikkort.vejdirektoratet.dk/,gtm.click,gps-icon-from,1.668,1.346,1.346,1.296
https://trafikkort.vejdirektoratet.dk/,gtm.click,511,1.666,1.500,1.500,1.295
Map,markerClick,layer_id_15K3 : 8.652-55.427,1.663,1.287,1.287,484
https://trafikkort.vejdirektoratet.dk/,gtm.click,569,1.661,1.261,1.261,997
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,256,1.653,1.228,1.228,1.076
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101150_TIC-Trafikman2/1.0,1.650,1.083,1.083,1.049
https://trafikkort.vejdirektoratet.dk/,gtm.click,542,1.607,1.290,1.290,1.071
