# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181101-20181130
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Routing,altered-route,"2650 Hvidovre - Rødovre Centrum, 2610 Rødovre",9,1,1,1
Routing,altered-route,"Bygmarken, 4060 Kirke Såby - 4000 Roskilde, Danmark",9,1,1,1
Routing,altered-route,"Dampfærgevej 22, 2100 København - Præstevænget 4, 3400 Hillerød",9,1,1,1
Routing,altered-route,"Herthadalvej 10, 4840 Nørre Alslev - Rosnæsvej 112, 4900 Nakskov",9,1,1,1
Routing,altered-route,"Korsgade, 2200 København - Sankelmarksvej, 8600 Silkeborg",9,1,1,1
Routing,altered-route,"Stensagervej, 8260 Viby - Blåbærvænget, 8660 Skanderborg",9,1,1,1
Routing,altered-route,"Vibevej, 4990 Sakskøbing - 4900 Nakskov",9,1,1,1
Routing,altered-route,Aarhus - Odense,9,2,2,2
Routing,create-route,"Baldersbækvej 24, 2635 Ishøj - Fuglsanggårds Allé, 2830 Virum",9,9,9,1
Routing,create-route,"Borgervænget, 2100 København - Englunden, 2660 Brøndby Strand",9,3,3,1
Routing,create-route,"Hulgårdsvej 128, 2400 København - Islevdalvej 200, 2610 Rødovre",9,3,3,3
http://localhost:8000/?showhead=false,gtm.click,zoomoutbtn_id,8,3,3,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,168,8,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,198_time,8,2,2,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,204,8,7,7,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,398,8,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,407,8,2,2,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,540,8,8,8,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,642,8,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,730,8,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,778,8,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,784,8,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,additional_menu_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business3_GroupU4,8,7,7,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,print_div_id,8,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,8,6,6,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,220,8,5,5,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,244,8,7,7,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,252,8,7,7,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,588,8,7,7,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,635,8,8,8,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,763,8,8,8,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,bike_img_pc,8,7,7,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,car_img_pc,8,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,gps-icon-from,8,6,6,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,showadditional_span_car_pc,8,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,button_basic_mobile,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_main_checkbox_GroupA1,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_main_checkbox_GroupC,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_winter_checkbox_car_GroupN,8,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupA,8,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,truck_img_mobile,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_showmytraffic_button,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,pc_main_checkbox_car_GroupA1,8,6,6,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupF,8,7,7,3
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,origin-input-pc,8,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupG",gtm.click,(not set),8,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,152,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,587,8,8,8,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,infobox_base_id,8,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,motorist_pc,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,destination-input-tablet,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,span_livetraffic_car_pc,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,584,8,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,destination-input-tablet,8,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_winter_checkbox_car_GroupG,8,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,vd_menu_button,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc&lat=56.2&lon=10.1&zoom=9&showmapcontrols=false&allowzooming=false,gtm.click,(not set),8,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.64124&lon=12.082&zoom=11&devicetype=pc&visiblegroups=GroupA,GroupI",gtm.click,origin-input-pc,8,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_main_checkbox_car_GroupF,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,gps-icon-to,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_wintersp_checkbox_car_GroupK,8,6,6,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_showadditional_span_car,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_winter_checkbox_car_GroupI1,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,truck_img_pc,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vdtwitterbutton,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,roadmap_id,8,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,business_mobile,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,geolocation_mobile,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_checkbox_business3_GroupU1,8,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_checkbox_business3_GroupU2,8,8,8,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,car_img_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,wintherSpan_bike_pc,8,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,179,8,7,7,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,182,8,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,207,8,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,256,8,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,446,8,7,7,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,491,8,7,7,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,499,8,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,500,8,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,625,8,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,655,8,7,7,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,672,8,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,688,8,5,5,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,774,8,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupM,8,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,OSB_Keywords,8,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_additional_checkbox_car_GroupO,8,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_main_checkbox_car_GroupA1,8,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,pc_winter_checkbox_car_GroupN,8,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG&fbclid=IwAR3tyZSSWg5gjzZW6gLDxRDjXIJGAL3S5e3cKWWL_BDMSy45MMkp4imY6uw,gtm.click,(not set),8,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje,gtm.click,pc_winter_checkbox_car_GroupI,8,8,8,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,190,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,397,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,399,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,417,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,420,8,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,572,8,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,618,8,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,625,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,642,8,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,692,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,781,8,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,782,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,motorist_pc,8,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_checkbox_weightlimit_GroupR,8,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_wintersp_checkbox_car_GroupK,8,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,gps-icon-to,8,6,6,6
Map,markerClick,layer_id_13 : 219,8,5,5,5
Map,markerClick,layer_id_15F : 1025,8,3,3,3
Map,markerClick,layer_id_15F : 1032,8,7,7,3
Map,markerClick,layer_id_15F : 2200,8,7,7,7
Map,markerClick,layer_id_15F : 2221,8,8,8,4
Map,markerClick,layer_id_15F : 2343,8,6,6,6
Map,markerClick,layer_id_15F : 3142,8,6,6,5
Map,markerClick,layer_id_15F : 3221,8,8,8,7
Map,markerClick,layer_id_15F : 3301,8,8,8,7
Map,markerClick,layer_id_15F : 3341,8,5,5,4
Map,markerClick,layer_id_15F : 4183,8,6,6,5
Map,markerClick,layer_id_15F : 5024,8,7,7,3
Map,markerClick,layer_id_15F : 5027,8,7,7,7
Map,markerClick,layer_id_15F : 5180,8,7,7,6
Map,markerClick,layer_id_15F : 5284,8,5,5,5
Map,markerClick,layer_id_15K1 : 376,8,6,6,6
Map,markerClick,layer_id_15K4 : 326,8,5,5,1
Map,markerClick,layer_id_15K4 : 791,8,7,7,5
Map,markerClick,layer_id_15K5 : 173,8,8,8,7
Map,markerClick,layer_id_15K5 : 219,8,7,7,5
Map,markerClick,layer_id_15K5 : 223,8,3,3,2
Map,markerClick,layer_id_15K5 : 250,8,8,8,8
Map,markerClick,layer_id_15K5 : 326,8,7,7,7
Map,markerClick,layer_id_15K5 : 330,8,8,8,8
Map,markerClick,layer_id_15K5 : 580,8,8,8,7
Map,markerClick,layer_id_15K5 : 630,8,8,8,8
Map,markerClick,layer_id_15K5 : 657,8,6,6,6
Map,markerClick,layer_id_15K5 : 665,8,8,8,5
Map,markerClick,layer_id_15K5 : 740,8,5,5,4
Map,markerClick,layer_id_15K5 : 779,8,7,7,7
Map,markerClick,layer_id_15K5 : 820,8,7,7,6
Map,markerClick,layer_id_15K5 : 840,8,8,8,7
Map,markerClick,layer_id_16 : Ferry Sassnitz-Rønne,8,6,6,6
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1300496_TIC-Trafikman2/1.0,8,3,3,3
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1304301_TIC-Trafikman2/1.0,8,6,6,6
Map,markerClick,layer_id_19B1 : Trafikman2/1271640.1,8,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/RoSyDigWeb.Rosy__0630_20182393_TIC-Trafikman2/1.1,8,6,6,6
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_147_18-02858_TIC-Trafikman2/1.1,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285656_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285704_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289478_TIC-Trafikman2/1.0,8,2,2,2
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291587_TIC-Trafikman2/1.1,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1292330_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1293553_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1293614_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295180_TIC-Trafikman2/1.2,8,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295191_TIC-Trafikman2/1.1,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295546_TIC-Trafikman2/1.1,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296079_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297158_TIC-Trafikman2/1.1,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298216_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299030_TIC-Trafikman2/1.0,8,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300802_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300993_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302749_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1306785_TIC-Trafikman2/1.0,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1307424_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1307424_TIC-Trafikman2/1.2,8,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309195_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309295_TIC-Trafikman2/1.1,8,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309296_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309328_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309337_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309338_TIC-Trafikman2/1.0,8,7,7,7
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1301591_TIC-Trafikman2/1.1,8,3,3,2
Map,markerClick,layer_id_5E1 : 5.5875506E7,8,7,7,7
Map,markerClick,layer_id_5E1 : 5.6018051E7,8,7,7,7
Map,markerClick,layer_id_6C : 3.9228729E7,8,3,3,3
Map,markerClick,layer_id_8 : 55.456386_11.983078,8,7,7,7
Map,markerClick,layer_id_8 : 55.653476_12.176028,8,4,4,4
Map,markerClick,layer_id_8 : 56.127363_8.873595,8,2,2,2
Map,markerClick,layer_id_8 : 56.413088_10.076015,8,4,4,4
Routing,altered-route,"2610 Rødovre - Vranderupvej, Kolding",8,1,1,1
Routing,altered-route,"Arne Jacobsens Allé 2, 2300 København - Byager Vænge 10, 3460 Birkerød",8,5,5,2
Routing,altered-route,"Birkhøjen, 8382 Hinnerup - Godthåbsvej, 8660 Skanderborg",8,1,1,1
Routing,altered-route,"Bjørnebakken 35, 3390 Hundested, Danmark - Kolding Landevej 6, 7000 Fredericia",8,1,1,1
Routing,altered-route,"Blåmejsevej 5, 2600 Glostrup - Vasbygade 16, 2450 København",8,1,1,1
Routing,altered-route,"Genforeningspladsen 25, 2400 København, Danmark - 4200 Slagelse",8,1,1,1
Routing,altered-route,"Græshøjvej, 2640 Hedehusene - Sandager, 2605 Brøndbyvester",8,1,1,1
Routing,altered-route,"Næstvedvej, Ringsted - Ll. Sankt Mikkels Gade, 8800 Viborg",8,1,1,1
Routing,altered-route,"Vindmøllevej 45, 2300 København - Bakkedraget 8, 4340 Tølløse",8,7,7,1
Routing,create-route,"Mortenskærvej, 8420 Knebel - Lufthavnen, 2770 Kastrup",8,4,4,1
Routing,create-route,"Månevænget, 4640 Faxe - Industriparken, 2750 Ballerup",8,8,8,1
Routing,create-route,"Nesa Allé, 2820 Gentofte - Bjeverskov Alle, 2650 Hvidovre",8,6,6,6
Routing,create-route,"Wiuffsvej, 4540 Fårevejle - Nordre Ringvej, Glostrup",8,5,5,1
http://localhost:8000/,gtm.click,tablet_main_checkbox_car_GroupC,7,1,1,1
http://localhost:8000/?showhead=false,gtm.click,input_height_cm,7,5,5,3
http://localhost:8000/?showhead=false,gtm.click,textarea1,7,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,173,7,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,206,7,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,255,7,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,278,7,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,399,7,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,444,7,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,495,7,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,706,7,7,7,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,777,7,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,780,7,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,pcDivHeader,7,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,showwinther_span_bike_pc,7,5,5,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,showwinther_span_bike_tablet,7,3,3,3
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR0CpCN0h0RQmfU2Of_ZNnu95sBwhW_VzIbIorv3rRySoCSEcc252nsqQBk,gtm.click,input_height_cm,7,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR0NPjWGIs2sUqukOExC6eYoDIxPmwiP3xndif1OaO05Tqkbjg7rcMtPaYQ,gtm.click,input_height_m,7,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR2ftY0_4k-6BlhBqEN1DtUINUWO5Lswf3PGCzFVw0bFm6-Ng69LVWbVkEE,gtm.click,(not set),7,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR38lCZ93aVqhVnwR7ySFxMzciIZTABSSrsiaoVGHcnFRVrLE_zdR4sm_i8,gtm.click,(not set),7,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,174,7,6,6,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,254,7,7,7,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,314,7,4,4,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,316,7,6,6,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,445,7,7,7,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,459,7,7,7,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,681,7,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,destination-input-tablet,7,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,signupSubscribeBtn,7,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,hybrid_id,7,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,mobile_winter_checkbox_car_GroupI,7,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,span_typicaltraffic_car_pc,7,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,tablet_winter_checkbox_car_GroupG,7,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,infobox_content_id,7,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,destination-input-pc,7,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=15,gtm.click,(not set),7,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,454,7,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,715,7,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,origin-input-mobile,7,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_main_checkbox_car_GroupC,7,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,showadditional_span_car_pc,7,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,span_typicaltraffic_car_pc,7,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_winter_checkbox_car_GroupG,7,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,503,7,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,bike_img_mobile,7,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,span_livetraffic_car_pc,7,5,5,5
